DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole,LOC
[CUSTOMTASKCHANGE],org.openmrs.util.databasechange.AddConceptMapTypesChangeset,9,1,10,28,0,9,32,53,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\databasechange\AddConceptMapTypesChangeset.java,class,false,297
[TYPEFILTER],org.openmrs.util.TestTypeFilter,1,1,3,0,0,1,4,4,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\TestTypeFilter.java,class,false,69
EXCEPTION,org.openmrs.api.ConceptStopWordException,2,3,1,1,0,2,0,2,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\ConceptStopWordException.java,class,false,46
TEST,org.openmrs.api.context.ContextWithModuleTest,4,3,6,6,0,4,7,4,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\context\ContextWithModuleTest.java,class,false,76
ENTITY,org.openmrs.propertyeditor.ConceptDatatypeEditor,3,2,3,3,0,3,14,10,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\propertyeditor\ConceptDatatypeEditor.java,class,false,73
CONTROLLER,org.openmrs.web.controller.program.PatientProgramFormController,3,1,13,3,0,3,32,18,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\program\PatientProgramFormController.java,class,false,158
UNDEFINED,org.openmrs.report.EvaluationContext,22,1,7,155,0,22,49,71,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\report\EvaluationContext.java,class,false,412
TEST,org.openmrs.util.OpenmrsObjectImp,25,2,7,294,0,25,20,28,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\ReflectTest.java,class,false,301
TEST,org.openmrs.web.controller.user.RoleFormControllerTest,2,4,9,1,0,2,13,2,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\controller\user\RoleFormControllerTest.java,class,false,64
PERSISTENCE,org.openmrs.scheduler.db.hibernate.HibernateSchedulerDAO,10,1,7,0,0,10,15,16,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\scheduler\db\hibernate\HibernateSchedulerDAO.java,class,false,193
ABSTRACTHANDLER,org.openmrs.obs.handler.BinaryDataHandler,3,2,7,1,0,3,23,15,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\obs\handler\BinaryDataHandler.java,class,false,131
TEST,org.openmrs.validator.FieldTypeValidatorTest,2,1,5,1,0,2,7,2,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\FieldTypeValidatorTest.java,class,false,56
BODYTAGSUPPORT,org.openmrs.web.taglib.OpenmrsHtmlEscapingAwareTag,3,3,1,1,1,3,5,5,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\taglib\OpenmrsHtmlEscapingAwareTag.java,class,false,58
ENTITY,org.openmrs.ConceptWord,25,1,4,164,0,25,23,46,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\ConceptWord.java,class,false,311
TEST,org.openmrs.ConceptIT,1,3,4,0,0,1,3,1,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\ConceptIT.java,class,false,43
TEST,org.openmrs.validator.ConceptMapTypeValidatorTest,6,3,6,15,0,6,5,6,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\ConceptMapTypeValidatorTest.java,class,false,103
ENTITY,org.openmrs.propertyeditor.ConceptAnswerEditor,3,2,3,3,0,3,13,10,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\propertyeditor\ConceptAnswerEditor.java,class,false,72
TEST,org.openmrs.api.handler.BaseRetireHandlerTest,8,1,5,28,0,8,14,8,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\handler\BaseRetireHandlerTest.java,class,false,137
BASEOPENMRSOBJECT,org.openmrs.DrugOrder,45,4,3,880,0,45,27,47,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\DrugOrder.java,class,false,440
CONTROLLER,org.openmrs.web.controller.PatientVisitsPortletController,1,2,6,0,0,1,11,5,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\PatientVisitsPortletController.java,class,false,62
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateUserDAO,35,1,13,0,0,35,81,96,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateUserDAO.java,class,false,606
EXCEPTION,org.openmrs.logic.LogicException,4,2,0,6,0,4,0,4,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\LogicException.java,class,false,39
UNDEFINED,org.openmrs.api.EventListeners,4,1,2,0,0,4,12,18,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\EventListeners.java,class,false,86
UNDEFINED,org.openmrs.logic.LogicTransform,11,1,2,0,0,11,11,32,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\LogicTransform.java,class,false,142
[VALIDATOR],org.openmrs.validator.ConceptClassValidator,2,1,5,1,1,2,5,4,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\ConceptClassValidator.java,class,false,64
ENTITY,org.openmrs.propertyeditor.ConceptClassEditor,3,2,3,3,0,3,13,10,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\propertyeditor\ConceptClassEditor.java,class,false,72
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateEncounterDAO,35,1,21,0,0,35,74,102,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateEncounterDAO.java,class,false,642
HTTPSERVLET,org.openmrs.web.servlet.AbstractGraphServlet,3,2,6,3,1,3,13,13,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\servlet\AbstractGraphServlet.java,class,false,108
STEPS,org.openmrs.steps.EditAConceptSteps,14,2,7,91,0,14,24,14,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\steps\EditAConceptSteps.java,class,false,104
TEST,org.openmrs.web.test.WebModuleActivatorTest,8,4,10,28,0,8,34,10,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\test\WebModuleActivatorTest.java,class,false,285
SERVICE,org.openmrs.api.impl.UserServiceImpl,56,2,15,546,0,56,98,123,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\impl\UserServiceImpl.java,class,false,715
[OPENMRSOBJECT],org.openmrs.BaseOpenmrsObject,5,1,2,8,20,5,11,13,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseOpenmrsObject.java,class,false,105
EXCEPTION,org.openmrs.api.ValidationException,8,3,2,16,0,8,0,8,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\ValidationException.java,class,false,105
UNDEFINED,org.openmrs.util.FormUtil,9,1,5,34,0,9,37,29,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\FormUtil.java,class,false,238
SEARCHQUERY,org.openmrs.api.db.hibernate.search.CriteriaQuery,6,2,5,0,0,6,14,10,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\search\CriteriaQuery.java,class,false,90
[DATASET],org.openmrs.report.RowPerProgramEnrollmentDataSet,12,1,6,36,0,12,16,12,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\report\RowPerProgramEnrollmentDataSet.java,class,false,103
[FILTER],org.openmrs.web.filter.StartupFilter,15,1,20,95,1,15,73,70,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\filter\StartupFilter.java,class,false,477
ENTITY,org.openmrs.api.context.UserContext,21,1,8,96,0,21,42,87,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\context\UserContext.java,class,false,451
TEST,org.openmrs.api.db.PersonDAOTest,4,3,7,0,0,4,12,4,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\PersonDAOTest.java,class,false,82
TEST,org.openmrs.LocationTest,3,1,3,3,0,3,12,3,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\LocationTest.java,class,false,112
UNDEFINED,org.openmrs.scheduler.TaskFactory,3,1,5,3,0,3,11,11,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\scheduler\TaskFactory.java,class,false,87
BASEOPENMRSOBJECT,org.openmrs.activelist.Problem,11,4,6,31,0,11,6,18,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\activelist\Problem.java,class,false,123
EXCEPTION,org.openmrs.module.OpenmrsCoreModuleException,4,3,1,0,0,4,6,5,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\module\OpenmrsCoreModuleException.java,class,false,83
EXCEPTION,org.openmrs.logic.result.ImmutableResultException,4,3,1,6,0,4,0,4,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\result\ImmutableResultException.java,class,false,41
UNDEFINED,org.openmrs.web.filter.util.FilterUtil,5,1,1,0,0,5,25,55,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\filter\util\FilterUtil.java,class,false,264
UNDEFINED,org.openmrs.report.Parameter,11,1,3,25,0,11,0,11,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\report\Parameter.java,class,false,130
TAGSUPPORT,org.openmrs.web.taglib.HtmlIncludeTag,11,2,3,11,0,11,32,61,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\taglib\HtmlIncludeTag.java,class,false,264
HTTPSERVLET,org.openmrs.web.servlet.ConceptRedirectServlet,1,2,4,0,0,1,9,6,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\servlet\ConceptRedirectServlet.java,class,false,67
EXCEPTION,org.openmrs.api.APIException,4,2,0,6,22,4,0,4,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\APIException.java,class,false,64
ENTITY,org.openmrs.layout.web.LayoutSupport,11,1,3,23,1,11,9,39,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\layout\web\LayoutSupport.java,class,false,162
EXTENSION,org.openmrs.module.web.extension.LinkProviderExtension,2,2,4,1,0,2,0,2,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\module\web\extension\LinkProviderExtension.java,class,false,36
BASEOPENMRSOBJECT,org.openmrs.reporting.ProgramPatientFilter,12,4,9,16,0,12,14,25,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\reporting\ProgramPatientFilter.java,class,false,123
TEST,org.openmrs.report.ReportSchemaXmlNonContextTest,1,1,2,0,0,1,8,1,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\report\ReportSchemaXmlNonContextTest.java,class,false,218
BASEOPENMRSOBJECT,org.openmrs.scheduler.TaskDefinition,29,3,6,352,0,29,17,29,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\scheduler\TaskDefinition.java,class,false,319
ENTITY,org.openmrs.web.controller.patient.ShortPatientModel,15,1,11,73,0,15,21,27,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\patient\ShortPatientModel.java,class,false,197
TEST,org.openmrs.DrugTest,3,1,4,3,0,3,7,3,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\DrugTest.java,class,false,74
TEST,org.openmrs.web.dwr.DWRPersonServiceTest,2,4,4,1,0,2,4,2,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\dwr\DWRPersonServiceTest.java,class,false,51
VIEW,org.openmrs.web.SessionListener,2,1,4,1,0,2,4,2,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\SessionListener.java,class,false,46
CONTROLLER,org.openmrs.web.controller.ConceptStatsFormController,3,2,19,3,0,3,56,52,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptStatsFormController.java,class,false,346
[COMPARISONOPERATOR],org.openmrs.logic.op.Within,1,1,1,0,0,1,0,1,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\op\Within.java,class,false,30
BASEOPENMRSOBJECT,org.openmrs.reporting.EmptyReportObject,1,3,1,0,0,1,0,1,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\reporting\EmptyReportObject.java,class,false,25
EMPTYINTERCEPTOR,org.openmrs.api.db.hibernate.AuditableInterceptor,7,2,5,19,0,7,16,26,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\AuditableInterceptor.java,class,false,178
BASEOPENMRSOBJECT,org.openmrs.reporting.AbstractReportObject,16,2,3,90,7,16,7,17,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\reporting\AbstractReportObject.java,class,false,140
JUNITSTORY,org.openmrs.stories.GoToAdminPage,1,3,3,0,0,1,1,1,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\stories\GoToAdminPage.java,class,false,32
CONTROLLER,org.openmrs.module.web.controller.ModuleListController,5,2,14,4,0,5,64,78,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\module\web\controller\ModuleListController.java,class,false,341
ENTITY,org.openmrs.propertyeditor.ProviderEditor,3,2,3,3,0,3,13,10,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\propertyeditor\ProviderEditor.java,class,false,73
[UNVOIDHANDLER],org.openmrs.api.handler.PersonUnvoidHandler,1,1,4,0,0,1,7,5,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\handler\PersonUnvoidHandler.java,class,false,63
BASEOPENMRSOBJECT,org.openmrs.reporting.data.CohortDefinition,5,3,3,6,0,5,0,5,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\reporting\data\CohortDefinition.java,class,false,83
TEST,org.openmrs.util.OpenmrsClassLoaderTest,1,3,2,1,0,1,7,4,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsClassLoaderTest.java,class,false,40
CONTROLLER,org.openmrs.web.controller.customdatatype.CustomValueController,2,1,14,1,0,2,13,10,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\customdatatype\CustomValueController.java,class,true,117
URLCLASSLOADER,org.openmrs.module.ModuleClassLoader,32,2,5,226,0,32,124,228,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\module\ModuleClassLoader.java,class,false,1129
TEST,org.openmrs.validator.UserValidatorTest,17,3,11,136,0,17,18,19,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\UserValidatorTest.java,class,false,263
STEPS,org.openmrs.steps.UpdatePersonAttributesSteps,4,2,6,6,0,4,14,4,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\steps\UpdatePersonAttributesSteps.java,class,false,42
[SAVEHANDLER],org.openmrs.api.handler.EncounterSaveHandler,1,1,6,0,0,1,13,5,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\handler\EncounterSaveHandler.java,class,false,56
BASEOPENMRSOBJECT,org.openmrs.ConceptStateConversion,13,2,5,54,0,13,3,13,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\ConceptStateConversion.java,class,false,138
TEST,org.openmrs.report.PatientSearchTest,2,3,13,1,0,2,34,4,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\report\PatientSearchTest.java,class,false,121
TEST,org.openmrs.validator.PersonNameValidatorTest,48,3,8,1128,0,48,19,48,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\PersonNameValidatorTest.java,class,false,675
CONTROLLER,org.openmrs.web.controller.concept.ConceptDatatypeFormController,3,2,10,3,0,3,13,11,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\concept\ConceptDatatypeFormController.java,class,false,102
BASEENCOUNTERVISITHANDLER,org.openmrs.api.handler.ExistingOrNewVisitAssignmentHandler,7,3,14,8,0,7,41,24,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\handler\ExistingOrNewVisitAssignmentHandler.java,class,false,172
[REPORTRENDERER],org.openmrs.report.impl.DelimitedTextReportRenderer,11,1,8,55,1,11,27,20,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\report\impl\DelimitedTextReportRenderer.java,class,false,125
SERVICE,org.openmrs.scheduler.timer.TimerSchedulerServiceImpl,25,2,12,168,0,25,63,85,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\scheduler\timer\TimerSchedulerServiceImpl.java,class,false,541
TEST,org.openmrs.propertyeditor.ConceptAnswersEditorTest,1,3,7,0,0,1,9,1,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\propertyeditor\ConceptAnswersEditorTest.java,class,false,52
TEST,org.openmrs.validator.PersonValidatorTest,7,3,8,0,0,7,14,7,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\PersonValidatorTest.java,class,false,139
CONTROLLER,org.openmrs.web.controller.order.OrderDrugListController,4,2,14,6,0,4,25,19,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\order\OrderDrugListController.java,class,false,155
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateProviderDAO,23,1,16,241,0,23,34,42,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateProviderDAO.java,class,false,317
SERVICE,org.openmrs.api.impl.ProviderServiceImpl,27,2,9,0,0,27,27,27,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\impl\ProviderServiceImpl.java,class,false,284
CONTROLLER,org.openmrs.scheduler.web.controller.SchedulerFormController,5,2,10,8,0,5,31,30,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\scheduler\web\controller\SchedulerFormController.java,class,false,215
BASEOPENMRSOBJECT,org.openmrs.report.ReportSchemaXml,15,2,3,83,0,15,15,19,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\report\ReportSchemaXml.java,class,false,183
UNDEFINED,org.openmrs.web.dwr.FormFieldListItem,24,1,3,210,0,24,15,33,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\FormFieldListItem.java,class,false,162
BODYTAGSUPPORT,org.openmrs.web.taglib.ForEachRecordTag,16,2,19,68,0,16,81,92,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\taglib\ForEachRecordTag.java,class,false,312
UNDEFINED,org.openmrs.web.dwr.EncounterListItem,24,1,3,210,0,24,20,52,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\EncounterListItem.java,class,false,208
STEPS,org.openmrs.steps.CreateRoleSteps,6,2,6,13,0,6,16,6,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\steps\CreateRoleSteps.java,class,false,69
ENTITY,org.openmrs.propertyeditor.DrugEditor,3,2,3,3,0,3,13,10,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\propertyeditor\DrugEditor.java,class,false,85
EXTENSION,org.openmrs.module.web.extension.HeaderIncludeExt,2,2,2,1,0,2,0,2,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\module\web\extension\HeaderIncludeExt.java,class,false,44
BASEOPENMRSOBJECT,org.openmrs.User,50,3,12,1133,0,50,60,121,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\User.java,class,false,653
VIEW,org.openmrs.layout.web.name.NameTemplate,3,2,3,3,0,3,1,3,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\layout\web\name\NameTemplate.java,class,false,34
UNDEFINED,org.openmrs.web.taglib.functions.Filter,2,1,3,0,0,2,15,12,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\taglib\functions\Filter.java,class,false,83
TEST,org.openmrs.util.SecurityTest,7,1,3,19,0,7,12,7,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\SecurityTest.java,class,false,223
CONTROLLER,org.openmrs.web.controller.concept.ConceptClassFormController,3,2,10,3,0,3,13,11,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\concept\ConceptClassFormController.java,class,false,102
UNDEFINED,org.openmrs.web.controller.patient.PatientGraphData,11,1,0,23,0,11,6,12,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\patient\PatientGraphData.java,class,false,148
RELOADABLERESOURCEBUNDLEMESSAGESOURCE,org.openmrs.messagesource.impl.MutableResourceBundleMessageSource,16,2,8,40,0,16,59,75,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\messagesource\impl\MutableResourceBundleMessageSource.java,class,false,430
TEST,org.openmrs.module.ModuleUtilIT,35,3,5,595,0,35,32,37,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\module\ModuleUtilIT.java,class,false,476
SERVICE,org.openmrs.api.impl.ActiveListServiceImpl,9,2,8,0,0,9,10,15,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\impl\ActiveListServiceImpl.java,class,false,127
[COHORTDEFINITION],org.openmrs.cohort.StaticCohortDefinition,5,1,5,4,0,5,0,7,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\cohort\StaticCohortDefinition.java,class,false,70
STEPS,org.openmrs.steps.CreateEncounterSteps,4,2,7,6,0,4,22,4,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\steps\CreateEncounterSteps.java,class,false,65
TAGSUPPORT,org.openmrs.web.taglib.TimePatternTag,5,2,2,0,0,5,11,10,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\taglib\TimePatternTag.java,class,false,91
TEST,org.openmrs.web.taglib.ForEachEncounterTagTest,2,4,6,1,0,2,17,2,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\taglib\ForEachEncounterTagTest.java,class,false,75
CONTROLLER,org.openmrs.web.controller.program.ProgramListController,2,2,10,1,0,2,20,18,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\program\ProgramListController.java,class,false,117
TEST,org.openmrs.validator.SchedulerFormValidatorTest,8,1,5,28,0,8,11,8,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\SchedulerFormValidatorTest.java,class,false,170
CONTROLLER,org.openmrs.web.controller.concept.ConceptStopWordListController,2,1,6,1,0,2,6,6,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\concept\ConceptStopWordListController.java,class,true,93
ENTITY,org.openmrs.propertyeditor.RoleEditor,3,2,3,3,0,3,11,12,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\propertyeditor\RoleEditor.java,class,false,77
