DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
TEST,org.phenotips.studies.family.internal.DenyAccessByDefaultAuthorizationModuleTest,8,1,13,0,0,8,16,8,D:\Projetos\_Web\phenotips\components\family-studies\api\src\test\java\org\phenotips\studies\family\internal\DenyAccessByDefaultAuthorizationModuleTest.java,class,false
EXCEPTION,org.phenotips.studies.family.exceptions.PTInternalErrorException,1,3,1,0,0,1,0,1,D:\Projetos\_Web\phenotips\components\family-studies\api\src\main\java\org\phenotips\studies\family\exceptions\PTInternalErrorException.java,class,false
TEST,org.phenotips.data.script.PatientSpecificityScriptServiceTest,5,1,9,0,0,5,47,11,D:\Projetos\_Web\phenotips\components\specificity-meter\api\src\test\java\org\phenotips\data\script\PatientSpecificityScriptServiceTest.java,class,false
[LOCKMODULE],org.phenotips.studies.family.internal.PatientFamilyLockModule,2,1,23,1,0,2,17,11,D:\Projetos\_Web\phenotips\components\family-studies\api\src\main\java\org\phenotips\studies\family\internal\PatientFamilyLockModule.java,class,false
TEST,org.phenotips.entities.spi.OutgoingPrimaryEntityConnectionsManagerTest,60,1,20,0,0,60,62,60,D:\Projetos\_Web\phenotips\components\entities\api\src\test\java\org\phenotips\entities\spi\OutgoingPrimaryEntityConnectionsManagerTest.java,class,false
TEST,org.phenotips.panels.rest.internal.DefaultGenePanelsLiveTableResourceImplTest,6,1,20,0,0,6,41,6,D:\Projetos\_Web\phenotips\components\gene-panels\rest\src\test\java\org\phenotips\panels\rest\internal\DefaultGenePanelsLiveTableResourceImplTest.java,class,false
TEST,org.phenotips.data.permissions.internal.DefaultEntityVisibilityManagerTest,35,1,20,0,0,35,57,35,D:\Projetos\_Web\phenotips\components\entity-access-rules\api\src\test\java\org\phenotips\data\permissions\internal\DefaultEntityVisibilityManagerTest.java,class,false
TEST,org.phenotips.diagnosis.internal.DefaultDiagnosisServiceTest,2,1,12,1,0,2,37,5,D:\Projetos\_Web\phenotips\components\diagnosis-suggestion\api\src\test\java\org\phenotips\diagnosis\internal\DefaultDiagnosisServiceTest.java,class,false
TEST,org.phenotips.export.internal.ConversionHelpersTest,7,1,11,28,0,7,32,8,D:\Projetos\_Web\phenotips\components\export\api\src\test\java\org\phenotips\export\internal\ConversionHelpersTest.java,class,false
TEST,org.phenotips.diagnosis.differentialPhenotypes.SuggestedPhenotypeTest,6,1,3,0,0,6,14,6,D:\Projetos\_Web\phenotips\components\phenotype-suggest-service\api\src\test\java\org\phenotips\diagnosis\differentialPhenotypes\SuggestedPhenotypeTest.java,class,false
ABSTRACTSOLRVOCABULARY,org.phenotips.vocabulary.internal.solr.AbstractCSVSolrVocabulary,6,2,12,15,3,6,25,27,D:\Projetos\_Web\phenotips\components\vocabularies\api\src\main\java\org\phenotips\vocabulary\internal\solr\AbstractCSVSolrVocabulary.java,class,false
TEST,org.phenotips.vocabulary.internal.solr.FrenchHPOTranslationTest,9,1,24,0,0,9,41,11,D:\Projetos\_Web\phenotips\components\vocabularies\hpo\translation-french\src\test\java\org\phenotips\vocabulary\internal\solr\FrenchHPOTranslationTest.java,class,false
UNDEFINED,org.phenotips.panels.rest.internal.PanelData,8,1,2,0,0,8,5,12,D:\Projetos\_Web\phenotips\components\gene-panels\rest\src\main\java\org\phenotips\panels\rest\internal\PanelData.java,class,false
XWIKIRESOURCE,org.phenotips.data.permissions.rest.internal.DefaultCollaboratorResourceImpl,6,2,26,0,0,6,36,19,D:\Projetos\_Web\phenotips\components\entity-access-rules\rest\src\main\java\org\phenotips\data\permissions\rest\internal\DefaultCollaboratorResourceImpl.java,class,false
TEST,org.phenotips.measurements.internal.PhiltrumLengthTest,5,1,5,0,0,5,9,5,D:\Projetos\_Web\phenotips\components\patient-measurements\api\src\test\java\org\phenotips\measurements\internal\PhiltrumLengthTest.java,class,false
TEST,org.phenotips.data.controller.MedicationControllerTest,32,1,24,0,0,32,71,32,D:\Projetos\_Web\phenotips\components\patient-data-extra\medication\api\src\test\java\org\phenotips\data\controller\MedicationControllerTest.java,class,false
TEST,org.phenotips.studies.family.internal.GlobalFamilyConfigurationModuleTest,8,1,15,0,0,8,30,8,D:\Projetos\_Web\phenotips\components\family-studies\api\src\test\java\org\phenotips\studies\family\internal\GlobalFamilyConfigurationModuleTest.java,class,false
[DOCUMENTLOCKMANAGER],org.phenotips.locks.internal.TimeoutDocumentLockManager,2,1,7,0,0,2,9,8,D:\Projetos\_Web\phenotips\components\utilities\concurrency-locking\src\main\java\org\phenotips\locks\internal\TimeoutDocumentLockManager.java,class,false
TEST,org.phenotips.data.internal.SecurePatientRepositoryTest,14,1,23,0,0,14,42,14,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\SecurePatientRepositoryTest.java,class,false
[FAMILYTOOLS],org.phenotips.studies.family.internal.SecureFamilyTools,15,1,12,0,0,15,15,17,D:\Projetos\_Web\phenotips\components\family-studies\api\src\main\java\org\phenotips\studies\family\internal\SecureFamilyTools.java,class,false
ENTITY,org.phenotips.data.securestorage.LocalLoginToken,8,1,4,14,0,8,3,8,D:\Projetos\_Web\phenotips\components\patient-data-sharing\secure-storage\src\main\java\org\phenotips\data\securestorage\LocalLoginToken.java,class,true
TEST,org.phenotips.data.internal.controller.AllergiesControllerTest,12,1,19,0,0,12,29,12,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\AllergiesControllerTest.java,class,false
TEST,org.phenotips.studies.internal.StudyRecordConfigurationModuleTest,17,1,19,0,0,17,47,17,D:\Projetos\_Web\phenotips\components\studies\api\src\test\java\org\phenotips\studies\internal\StudyRecordConfigurationModuleTest.java,class,false
TEST,org.phenotips.data.permissions.internal.access.OwnerAccessLevelTest,11,1,7,0,0,11,21,11,D:\Projetos\_Web\phenotips\components\entity-access-rules\api\src\test\java\org\phenotips\data\permissions\internal\access\OwnerAccessLevelTest.java,class,false
XWIKIRESOURCE,org.phenotips.vocabularies.rest.internal.DefaultCategoryResource,5,2,24,6,0,5,19,11,D:\Projetos\_Web\phenotips\components\vocabularies\rest\src\main\java\org\phenotips\vocabularies\rest\internal\DefaultCategoryResource.java,class,false
[MATCHCOUNT],org.phenotips.panels.internal.DefaultMatchCountImpl,9,1,6,2,0,9,23,15,D:\Projetos\_Web\phenotips\components\gene-panels\api\src\main\java\org\phenotips\panels\internal\DefaultMatchCountImpl.java,class,false
ABSTRACTHIBERNATEDATAMIGRATION,org.phenotips.data.permissions.internal.R54590PhenoTips931DataMigration,4,2,21,6,0,4,20,11,D:\Projetos\_Web\phenotips\components\patient-access-rules\migrations\src\main\java\org\phenotips\data\permissions\internal\R54590PhenoTips931DataMigration.java,class,false
XWIKIRESOURCE,org.phenotips.data.permissions.rest.internal.DefaultOwnerResourceImpl,4,2,24,0,0,4,28,13,D:\Projetos\_Web\phenotips\components\entity-access-rules\rest\src\main\java\org\phenotips\data\permissions\rest\internal\DefaultOwnerResourceImpl.java,class,false
ENTITY,org.phenotips.diagnosis.differentialPhenotypes.SuggestedPhenotype,8,1,1,0,0,8,6,25,D:\Projetos\_Web\phenotips\components\phenotype-suggest-service\api\src\main\java\org\phenotips\diagnosis\differentialPhenotypes\SuggestedPhenotype.java,class,false
TEST,org.phenotips.vocabulary.internal.solr.SolrQueryUtilsTest,6,1,3,15,0,6,14,6,D:\Projetos\_Web\phenotips\components\vocabularies\api\src\test\java\org\phenotips\vocabulary\internal\solr\SolrQueryUtilsTest.java,class,false
[PEDIGREEPROCESSOR],org.phenotips.studies.family.internal.PedigreeProcessorImpl,1,1,7,0,0,1,6,5,D:\Projetos\_Web\phenotips\components\family-studies\api\src\main\java\org\phenotips\studies\family\internal\PedigreeProcessorImpl.java,class,false
ABSTRACTHIBERNATEDATAMIGRATION,org.phenotips.data.internal.R54090PhenoTips713DataMigration,4,2,21,4,0,4,21,8,D:\Projetos\_Web\phenotips\components\patient-data\migrations\src\main\java\org\phenotips\data\internal\R54090PhenoTips713DataMigration.java,class,false
ENTITY,org.phenotips.data.permissions.internal.DefaultEntityAccessHelper,7,1,19,5,0,7,17,24,D:\Projetos\_Web\phenotips\components\entity-access-rules\api\src\main\java\org\phenotips\data\permissions\internal\DefaultEntityAccessHelper.java,class,false
SERVICE,org.phenotips.data.script.PatientDataScriptService,9,1,10,6,0,9,8,14,D:\Projetos\_Web\phenotips\components\patient-data\api\src\main\java\org\phenotips\data\script\PatientDataScriptService.java,class,false
[PUSHSERVERRESPONSE],org.phenotips.data.push.internal.DefaultPushServerResponse,19,1,4,115,0,19,13,21,D:\Projetos\_Web\phenotips\components\patient-data-sharing\push-api\src\main\java\org\phenotips\data\push\internal\DefaultPushServerResponse.java,class,false
ABSTRACTMEASUREMENTHANDLER,org.phenotips.measurements.internal.EarLengthMeasurementHandler,2,2,4,1,0,2,0,2,D:\Projetos\_Web\phenotips\components\patient-measurements\api\src\main\java\org\phenotips\measurements\internal\EarLengthMeasurementHandler.java,class,false
[PROVIDER],org.phenotips.data.internal.PatientContactProviderListProvider,2,1,9,1,0,2,8,5,D:\Projetos\_Web\phenotips\components\patient-contacts\src\main\java\org\phenotips\data\internal\PatientContactProviderListProvider.java,class,false
TEST,org.phenotips.vocabulary.internal.solr.VocabularyTermTest,6,1,12,3,0,6,26,6,D:\Projetos\_Web\phenotips\components\vocabularies\api\src\test\java\org\phenotips\vocabulary\internal\solr\VocabularyTermTest.java,class,false
DEFAULTPUSHSERVERRESPONSE,org.phenotips.data.push.internal.DefaultPushServerSendPatientResponse,7,3,3,21,0,7,5,7,D:\Projetos\_Web\phenotips\components\patient-data-sharing\push-api\src\main\java\org\phenotips\data\push\internal\DefaultPushServerSendPatientResponse.java,class,false
[CONSENT],org.phenotips.consents.internal.DefaultConsent,17,1,5,70,0,17,21,34,D:\Projetos\_Web\phenotips\components\consents\api\src\main\java\org\phenotips\consents\internal\DefaultConsent.java,class,false
ABSTRACTCSVANNOTATIONSEXTENSION,org.phenotips.vocabulary.internal.hpoannotations.PositivePhenotypeForDiseaseAnnotationsExtension,4,3,4,6,0,4,1,4,D:\Projetos\_Web\phenotips\components\vocabularies\hpo\annotations\src\main\java\org\phenotips\vocabulary\internal\hpoannotations\PositivePhenotypeForDiseaseAnnotationsExtension.java,class,false
ENTITY,org.phenotips.entities.spi.AbstractPrimaryEntityManager,15,1,23,0,6,15,65,52,D:\Projetos\_Web\phenotips\components\entities\api\src\main\java\org\phenotips\entities\spi\AbstractPrimaryEntityManager.java,class,false
UNDEFINED,org.phenotips.export.internal.SheetAssembler,7,1,5,17,0,7,62,27,D:\Projetos\_Web\phenotips\components\export\api\src\main\java\org\phenotips\export\internal\SheetAssembler.java,class,false
TEST,org.phenotips.measurements.internal.HeightTest,5,1,5,0,0,5,9,5,D:\Projetos\_Web\phenotips\components\patient-measurements\api\src\test\java\org\phenotips\measurements\internal\HeightTest.java,class,false
TEST,org.phenotips.entities.internal.DefaultPrimaryEntityResolverTest,21,1,13,0,0,21,26,21,D:\Projetos\_Web\phenotips\components\entities\api\src\test\java\org\phenotips\entities\internal\DefaultPrimaryEntityResolverTest.java,class,false
UNDEFINED,org.phenotips.export.internal.DataToCellConverter,41,1,23,0,0,41,88,354,D:\Projetos\_Web\phenotips\components\export\api\src\main\java\org\phenotips\export\internal\DataToCellConverter.java,class,false
UNDEFINED,org.phenotips.data.test.ui.AllTests,0,1,1,0,0,0,0,0,D:\Projetos\_Web\phenotips\components\patient-data\tests\src\test\it\org\phenotips\data\test\ui\AllTests.java,class,false
[MEASUREMENTSCHARTCONFIGURATIONSFACTORY],org.phenotips.measurements.internal.DefaultMeasurementsChartConfigurationsFactory,27,1,6,233,0,27,29,73,D:\Projetos\_Web\phenotips\components\patient-measurements\api\src\main\java\org\phenotips\measurements\internal\DefaultMeasurementsChartConfigurationsFactory.java,class,false
ABSTRACTHIBERNATEDATAMIGRATION,org.phenotips.data.permissions.internal.R71509PhenoTips3476DataMigration,4,2,20,6,0,4,19,8,D:\Projetos\_Web\phenotips\components\patient-access-rules\migrations\src\main\java\org\phenotips\data\permissions\internal\R71509PhenoTips3476DataMigration.java,class,false
ENTITY,org.phenotips.data.permissions.internal.SecureEntityAccess,20,1,11,0,1,20,23,37,D:\Projetos\_Web\phenotips\components\entity-access-rules\api\src\main\java\org\phenotips\data\permissions\internal\SecureEntityAccess.java,class,false
TEST,org.phenotips.data.internal.GlobalPatientRecordConfigurationModuleTest,18,1,23,0,0,18,43,18,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\GlobalPatientRecordConfigurationModuleTest.java,class,false
[DOMAINOBJECTFACTORY],org.phenotips.data.rest.internal.DefaultDomainObjectFactory,4,1,26,0,0,4,35,15,D:\Projetos\_Web\phenotips\components\patient-data\rest\src\main\java\org\phenotips\data\rest\internal\DefaultDomainObjectFactory.java,class,false
UNDEFINED,org.phenotips.data.shareprotocol.ShareProtocol,3,1,2,0,0,3,3,4,D:\Projetos\_Web\phenotips\components\patient-data-sharing\share-protocol\src\main\java\org\phenotips\data\shareprotocol\ShareProtocol.java,class,false
ABSTRACTHIBERNATEDATAMIGRATION,org.phenotips.data.internal.R71499PhenoTips2777DataMigration,8,2,30,20,0,8,33,27,D:\Projetos\_Web\phenotips\components\patient-data\migrations\src\main\java\org\phenotips\data\internal\R71499PhenoTips2777DataMigration.java,class,false
XWIKIRESOURCE,org.phenotips.vocabularies.rest.internal.DefaultVocabularyTermResolveResource,1,2,12,0,0,1,12,3,D:\Projetos\_Web\phenotips\components\vocabularies\rest\src\main\java\org\phenotips\vocabularies\rest\internal\DefaultVocabularyTermResolveResource.java,class,false
TEST,org.phenotips.tools.PropertyDisplayerTest,2,1,14,0,0,2,26,2,D:\Projetos\_Web\phenotips\components\patient-tools\src\test\java\org\phenotips\tools\PropertyDisplayerTest.java,class,false
TEST,org.phenotips.data.events.internal.PatientCreatingEventSourceTest,5,1,17,0,0,5,31,5,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\events\internal\PatientCreatingEventSourceTest.java,class,false
TEST,org.phenotips.data.internal.controller.ObstetricHistoryControllerTest,18,1,21,0,0,18,57,22,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\ObstetricHistoryControllerTest.java,class,false
TEST,org.phenotips.data.internal.controller.ParentalAgeControllerTest,22,1,23,0,0,22,56,22,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\ParentalAgeControllerTest.java,class,false
TEST,org.phenotips.data.push.internal.DefaultPushServerInfoTest,7,1,4,0,0,7,7,7,D:\Projetos\_Web\phenotips\components\patient-data-sharing\push-api\src\test\java\org\phenotips\data\push\internal\DefaultPushServerInfoTest.java,class,false
[DATAWRITER],org.phenotips.storage.migrators.internal.FilesystemDeletedAttachmentsWriter,2,1,12,1,0,2,11,5,D:\Projetos\_Web\phenotips\components\storage-migrators\attachments\fs\src\main\java\org\phenotips\storage\migrators\internal\FilesystemDeletedAttachmentsWriter.java,class,false
[ORG.PHENOTIPS.RECORDLOCKING.PATIENTRECORDLOCKMANAGER],org.phenotips.recordLocking.internal.DefaultPatientRecordLockManager,5,1,18,4,0,5,11,11,D:\Projetos\_Web\phenotips\components\record-locking\api\src\main\java\org\phenotips\recordLocking\internal\DefaultPatientRecordLockManager.java,class,false
EXCEPTION,org.phenotips.studies.family.exceptions.PTFamilyException,1,3,1,0,3,1,0,1,D:\Projetos\_Web\phenotips\components\family-studies\api\src\main\java\org\phenotips\studies\family\exceptions\PTFamilyException.java,class,false
SERVICE,org.xwiki.users.script.UserManagerScriptService,1,1,8,0,0,1,1,1,D:\Projetos\_Web\phenotips\components\xwiki-platform-users\xwiki-platform-users-api\src\main\java\org\xwiki\users\script\UserManagerScriptService.java,class,false
TEST,org.phenotips.data.permissions.internal.access.NoAccessLevelTest,11,1,7,0,0,11,21,11,D:\Projetos\_Web\phenotips\components\entity-access-rules\api\src\test\java\org\phenotips\data\permissions\internal\access\NoAccessLevelTest.java,class,false
TEST,org.phenotips.data.internal.ReporterContactProviderTest,6,1,13,0,0,6,30,6,D:\Projetos\_Web\phenotips\components\patient-contacts\src\test\java\org\phenotips\data\internal\ReporterContactProviderTest.java,class,false
[VOCABULARY| INITIALIZABLE],org.phenotips.vocabulary.internal.RemoteGeneNomenclature,40,1,21,704,0,40,73,86,D:\Projetos\_Web\phenotips\components\vocabularies\hgnc-remote\api\src\main\java\org\phenotips\vocabulary\internal\RemoteGeneNomenclature.java,class,false
TEST,org.phenotips.data.permissions.internal.DefaultPermissionsConfigurationTest,6,1,13,0,0,6,20,6,D:\Projetos\_Web\phenotips\components\patient-access-rules\api\src\test\java\org\phenotips\data\permissions\internal\DefaultPermissionsConfigurationTest.java,class,false
SERVICE,org.phenotips.entities.script.PrimaryEntityResolverScriptService,3,1,12,0,0,3,4,4,D:\Projetos\_Web\phenotips\components\entities\api\src\main\java\org\phenotips\entities\script\PrimaryEntityResolverScriptService.java,class,false
ABSTRACTJSONRESPONSE,org.phenotips.studies.family.script.response.InvalidPatientIdResponse,3,2,3,1,0,3,2,3,D:\Projetos\_Web\phenotips\components\family-studies\api\src\main\java\org\phenotips\studies\family\script\response\InvalidPatientIdResponse.java,class,false
[RECORDCONFIGURATIONMODULE],org.phenotips.studies.family.internal.GlobalFamilyConfigurationModule,4,1,12,4,0,4,7,7,D:\Projetos\_Web\phenotips\components\family-studies\api\src\main\java\org\phenotips\studies\family\internal\GlobalFamilyConfigurationModule.java,class,false
